DateTime,Bus,Power,Temperature,Voltage,Current
2023-01-03 11:32:00,Bus 3,1208.1210330000004,25.07382698036009,227.806,3.293
2023-01-03 11:32:00,Bus 0,-2301.887283,24.739620089477352,228.101,-7.347
2023-01-03 11:32:00,Bus 2,-393.47760000000005,24.978202541348228,228.87,-1.145
2023-01-03 11:32:00,Bus 1,982.5816,25.06757603198591,232.09,3.226
2023-01-03 11:33:00,Bus 2,-405.2259,24.976009372198742,228.856,-1.179
2023-01-03 11:33:00,Bus 0,-1033.4873610000002,24.927848380567006,228.108,-3.298
2023-01-03 11:33:00,Bus 4,0.0,25.0,226.48,0.0
2023-01-03 11:33:00,Bus 5,612.0129159999999,25.02718227767159,228.306,2.035
2023-01-03 11:33:00,Bus 3,141.56414500000005,25.007702447896104,227.813,0.386
2023-01-03 11:33:00,Bus 1,685.1361999999999,25.042984372292423,232.086,2.249
2023-01-03 11:34:00,Bus 3,-247.72697000000016,24.991360931685417,227.819,-0.675
2023-01-03 11:34:00,Bus 4,0.0,25.0,226.484,0.0
2023-01-03 11:34:00,Bus 2,-342.9804,24.963345435883625,228.843,-0.997
2023-01-03 11:34:00,Bus 5,112.09503199999996,25.004886957985235,228.3,0.373
2023-01-03 11:34:00,Bus 1,936.6048,25.063103244349115,232.081,3.075
2023-01-03 11:34:00,Bus 0,-457.9924619999997,24.98646284621616,228.115,-1.464
2023-01-03 11:35:00,Bus 2,-385.098,24.98586213844765,228.829,-1.119
2023-01-03 11:35:00,Bus 4,0.0,25.0,226.488,0.0
2023-01-03 11:35:00,Bus 1,628.039,25.063423193732493,232.076,2.062
2023-01-03 11:35:00,Bus 3,-227.9867670000001,24.99335067323238,227.826,-0.622
2023-01-03 11:35:00,Bus 0,-514.7087699999997,24.95037494921402,228.122,-1.645
2023-01-03 11:35:00,Bus 5,499.754537,25.034878240133835,228.294,1.664
2023-01-03 11:36:00,Bus 2,-280.2096,24.97660839713451,228.815,-0.814
2023-01-03 11:36:00,Bus 0,-1406.3540610000002,24.89918591247903,228.129,-4.494
2023-01-03 11:36:00,Bus 3,731.3116610000001,25.05202546954037,227.832,1.997
2023-01-03 11:36:00,Bus 5,286.30680000000007,25.013903884068,228.288,0.953
2023-01-03 11:36:00,Bus 1,668.9452,25.05488574586624,232.071,2.196
2023-01-03 11:36:00,Bus 4,0.0,25.0,226.492,0.0
2023-01-03 11:37:00,Bus 3,-120.54275800000028,24.993878768746832,227.839,-0.329
2023-01-03 11:37:00,Bus 1,606.3354,25.04017029793258,232.066,1.991
2023-01-03 11:37:00,Bus 0,-237.1282209999997,24.99038472449283,228.136,-0.758
2023-01-03 11:37:00,Bus 2,-422.7462,24.97609538924145,228.802,-1.229
2023-01-03 11:37:00,Bus 4,0.0,25.0,226.495,0.0
2023-01-03 11:37:00,Bus 5,174.08177899999998,25.00959487826056,228.282,0.58
2023-01-03 11:38:00,Bus 4,0.0,25.0,226.499,0.0
2023-01-03 11:38:00,Bus 5,496.349616,25.02453264486768,228.276,1.655
2023-01-03 11:38:00,Bus 1,913.1752,25.05532791307247,232.061,2.999
2023-01-03 11:38:00,Bus 3,288.22426999999993,25.01007468891448,227.845,0.788
2023-01-03 11:38:00,Bus 0,-1325.8138859999997,24.943615914335727,228.143,-4.242
2023-01-03 11:38:00,Bus 2,-371.9352,24.940987732256502,228.788,-1.081
2023-01-03 11:39:00,Bus 0,-1222.3326229999998,24.961197994984243,228.15,-3.911
2023-01-03 11:39:00,Bus 4,0.0,25.0,226.503,0.0
2023-01-03 11:39:00,Bus 1,808.7291999999999,25.05479831216776,232.057,2.656
2023-01-03 11:39:00,Bus 5,367.6588979999999,25.13504364275114,228.27,1.226
2023-01-03 11:39:00,Bus 3,374.256425,25.025615724845235,227.852,1.023
2023-01-03 11:39:00,Bus 2,-328.3119,24.970499189977684,228.775,-0.953
2023-01-03 11:40:00,Bus 2,-504.66,24.97358131399408,228.761,-1.465
2023-01-03 11:40:00,Bus 1,1002.456,25.02860290560656,232.052,3.292
2023-01-03 11:40:00,Bus 5,331.418065,25.02058937008637,228.264,1.106
2023-01-03 11:40:00,Bus 4,0.0,25.0,226.507,0.0
2023-01-03 11:40:00,Bus 0,-1162.3305920000005,24.95662839907785,228.156,-3.719
2023-01-03 11:40:00,Bus 3,333.116527,25.02777486148097,227.858,0.911
2023-01-03 11:41:00,Bus 3,502.3529259999997,25.0237088536047,227.865,1.376
2023-01-03 11:41:00,Bus 0,-805.8173649999999,24.967155075155457,228.163,-2.578
2023-01-03 11:41:00,Bus 5,111.42663900000002,25.007788264962123,228.258,0.372
2023-01-03 11:41:00,Bus 4,0.0,25.0,226.511,0.0
2023-01-03 11:41:00,Bus 2,-431.7012,24.87722319945557,228.748,-1.253
2023-01-03 11:41:00,Bus 1,623.739,25.065785447333404,232.047,2.048
2023-01-03 11:42:00,Bus 5,455.7585,25.021932434197016,228.252,1.522
2023-01-03 11:42:00,Bus 3,1215.377194,25.06262754553618,227.871,3.328
2023-01-03 11:42:00,Bus 4,0.0,25.0,226.515,0.0
2023-01-03 11:42:00,Bus 1,822.3824000000001,25.0539431476349,232.042,2.701
2023-01-03 11:42:00,Bus 2,-321.9066,24.986788914810614,228.734,-0.934
2023-01-03 11:42:00,Bus 0,-2171.611494,24.86899458822436,228.17,-6.957
2023-01-03 11:43:00,Bus 4,0.0,25.0,226.519,0.0
2023-01-03 11:43:00,Bus 5,330.9486559999999,25.01560989865367,228.245,1.106
2023-01-03 11:43:00,Bus 2,-320.6589,24.9818446346759,228.721,-0.931
2023-01-03 11:43:00,Bus 0,-831.9246310000003,24.87720213301287,228.177,-2.665
2023-01-03 11:43:00,Bus 3,245.5982750000001,25.00802314879164,227.878,0.673
2023-01-03 11:43:00,Bus 1,576.0366,25.02732092457442,232.037,1.889
2023-01-03 11:44:00,Bus 4,0.0,25.0,226.523,0.0
2023-01-03 11:44:00,Bus 1,1006.3716,25.182151395917085,232.033,3.301
2023-01-03 11:44:00,Bus 3,815.2126059999999,25.027199223860965,227.884,2.236
2023-01-03 11:44:00,Bus 0,-2102.597782,24.81656472335348,228.184,-6.736
2023-01-03 11:44:00,Bus 2,-448.5888,24.983411085923457,228.707,-1.3
2023-01-03 11:44:00,Bus 5,729.6023759999999,25.0470846379938,228.239,2.439
2023-01-03 11:45:00,Bus 0,-1501.158002,24.939998361195816,228.191,-4.809
2023-01-03 11:45:00,Bus 3,320.0292259999999,25.01713970334284,227.891,0.878
2023-01-03 11:45:00,Bus 5,643.927776,25.05048483250244,228.233,2.156
2023-01-03 11:45:00,Bus 4,0.0,25.0,226.527,0.0
2023-01-03 11:45:00,Bus 2,-269.892,24.988030762234768,228.694,-0.782
2023-01-03 11:45:00,Bus 1,807.093,25.03812912725701,232.028,2.647
2023-01-03 11:46:00,Bus 5,404.0963730000001,25.02191816948697,228.227,1.353
2023-01-03 11:46:00,Bus 2,-520.7508,24.963139215898305,228.68,-1.51
2023-01-03 11:46:00,Bus 1,969.7848,25.041655614263817,232.023,3.181
2023-01-03 11:46:00,Bus 4,0.0,25.0,226.531,0.0
2023-01-03 11:46:00,Bus 3,570.7490580000001,25.07771681668497,227.897,1.565
2023-01-03 11:46:00,Bus 0,-1423.8794310000003,24.929524583290192,228.198,-4.567
2023-01-03 11:47:00,Bus 0,-1046.514548,24.950710848054204,228.205,-3.357
2023-01-03 11:47:00,Bus 4,0.0,25.0,226.535,0.0
2023-01-03 11:47:00,Bus 5,453.0205150000001,25.016461599363897,228.221,1.519
2023-01-03 11:47:00,Bus 2,-239.844,24.99003878851161,228.666,-0.695
2023-01-03 11:47:00,Bus 3,64.86703299999999,25.003598925973908,227.904,0.178
2023-01-03 11:47:00,Bus 1,768.471,25.03288728761163,232.018,2.521
2023-01-03 11:48:00,Bus 1,1003.4624,25.061468617447044,232.013,3.291
2023-01-03 11:48:00,Bus 2,-263.1636,24.99307405973286,228.653,-0.763
2023-01-03 11:48:00,Bus 0,-1360.2970010000004,24.873264298961907,228.211,-4.363
2023-01-03 11:48:00,Bus 4,0.0,25.0,226.539,0.0
2023-01-03 11:48:00,Bus 5,605.7851999999999,25.055665020526884,228.215,2.031
2023-01-03 11:48:00,Bus 3,14.213001000000077,25.00039459673961,227.91,0.039
2023-01-03 11:49:00,Bus 1,1108.2636,25.047699436872005,232.009,3.635
2023-01-03 11:49:00,Bus 5,666.2759269999998,25.029813089249423,228.209,2.233
2023-01-03 11:49:00,Bus 4,0.0,25.0,226.543,0.0
2023-01-03 11:49:00,Bus 3,285.7604359999998,25.01101798933235,227.917,0.785
2023-01-03 11:49:00,Bus 2,-460.4595,24.95705457016388,228.639,-1.333
2023-01-03 11:49:00,Bus 0,-1599.8404629999995,24.83567639937052,228.218,-5.131
2023-01-03 11:50:00,Bus 4,0.0,25.0,226.547,0.0
2023-01-03 11:50:00,Bus 2,-293.1,24.95230678005067,228.626,-0.849
2023-01-03 11:50:00,Bus 3,626.320803,25.01984875127436,227.923,1.723
2023-01-03 11:50:00,Bus 1,940.0,25.07274683935701,232.004,3.083
2023-01-03 11:50:00,Bus 5,777.837657,25.03359604949204,228.203,2.611
2023-01-03 11:50:00,Bus 0,-2051.05846,24.791425772148315,228.225,-6.587
2023-01-03 11:51:00,Bus 0,-1253.8572340000003,24.928871488741443,228.232,-4.027
2023-01-03 11:51:00,Bus 5,767.126168,25.023692733684783,228.197,2.575
2023-01-03 11:51:00,Bus 4,0.0,25.0,226.551,0.0
2023-01-03 11:51:00,Bus 3,-51.68963400000007,24.991425057572,227.93,-0.142
2023-01-03 11:51:00,Bus 1,939.7838000000002,25.04629388674916,231.999,3.083
2023-01-03 11:51:00,Bus 2,-401.3631,24.973266644196592,228.612,-1.162
2023-01-03 11:52:00,Bus 1,714.0504,25.05505356331328,231.994,2.342
2023-01-03 11:52:00,Bus 5,597.3870890000001,25.05283229179544,228.191,2.008
2023-01-03 11:52:00,Bus 4,0.0,25.0,226.555,0.0
2023-01-03 11:52:00,Bus 0,-1949.485557,24.880733135594973,228.239,-6.261
2023-01-03 11:52:00,Bus 3,868.167268,25.175374577398426,227.937,2.388
2023-01-03 11:52:00,Bus 2,-230.1192,24.994224992566668,228.599,-0.666
2023-01-03 11:53:00,Bus 3,114.61760000000004,25.01776685409825,227.943,0.316
2023-01-03 11:53:00,Bus 1,838.6034000000001,25.103721943085453,231.989,2.751
2023-01-03 11:53:00,Bus 2,-493.506,24.916950246692263,228.585,-1.427
2023-01-03 11:53:00,Bus 4,0.0,25.0,226.559,0.0
2023-01-03 11:53:00,Bus 5,359.6137729999999,25.027433483267146,228.184,1.209
2023-01-03 11:53:00,Bus 0,-819.3287730000002,24.96344001092574,228.246,-2.631
2023-01-03 11:54:00,Bus 1,1042.6008,25.139138365864707,231.985,3.416
2023-01-03 11:54:00,Bus 4,0.0,25.0,226.563,0.0
2023-01-03 11:54:00,Bus 0,-1791.5135469999996,24.8479197847882,228.253,-5.761
2023-01-03 11:54:00,Bus 5,333.731825,25.06628133127466,228.178,1.123
2023-01-03 11:54:00,Bus 2,-301.473,24.97790328117476,228.572,-0.872
2023-01-03 11:54:00,Bus 3,716.6539219999997,25.03158329318241,227.95,1.974
2023-01-03 11:55:00,Bus 0,-1113.346844,24.907339006875155,228.259,-3.58
2023-01-03 11:55:00,Bus 5,214.404214,25.01950464157018,228.172,0.722
2023-01-03 11:55:00,Bus 1,761.61,25.05364183496859,231.98,2.495
2023-01-03 11:55:00,Bus 4,0.0,25.0,226.567,0.0
2023-01-03 11:55:00,Bus 2,-348.831,24.990131119812894,228.558,-1.009
2023-01-03 11:55:00,Bus 3,486.1636300000001,25.01318172179826,227.956,1.339
2023-01-03 11:56:00,Bus 0,-1428.855201,24.931505068994607,228.266,-4.595
2023-01-03 11:56:00,Bus 1,1073.1704,25.05271919553156,231.975,3.516
2023-01-03 11:56:00,Bus 3,73.19757999999979,25.004059060476568,227.963,0.202
2023-01-03 11:56:00,Bus 2,-343.6008,24.98467269781912,228.544,-0.994
2023-01-03 11:56:00,Bus 5,626.088021,25.092637848127968,228.166,2.107
2023-01-03 11:56:00,Bus 4,0.0,25.0,226.571,0.0
2023-01-03 11:57:00,Bus 4,0.0,25.0,226.575,0.0
2023-01-03 11:57:00,Bus 1,1029.7898,25.038673773826392,231.97,3.374
2023-01-03 11:57:00,Bus 0,-1371.614286,24.92220175165908,228.273,-4.41
2023-01-03 11:57:00,Bus 5,607.6522679999999,25.07625391164239,228.16,2.048
2023-01-03 11:57:00,Bus 2,-473.1939,24.97839758139748,228.531,-1.369
2023-01-03 11:57:00,Bus 3,207.3661180000001,25.02007084937348,227.969,0.572
2023-01-03 11:58:00,Bus 0,-1989.291925,24.883709233412283,228.28,-6.405
2023-01-03 11:58:00,Bus 5,577.0350529999998,25.01809202179912,228.154,1.945
2023-01-03 11:58:00,Bus 1,784.8720000000001,25.034437633995573,231.965,2.572
2023-01-03 11:58:00,Bus 4,0.0,25.0,226.579,0.0
2023-01-03 11:58:00,Bus 3,938.621072,25.1091248581134,227.976,2.59
2023-01-03 11:58:00,Bus 2,-311.2362,24.96743179751325,228.517,-0.899
2023-01-03 11:59:00,Bus 1,994.6034,25.255713556082245,231.961,3.259
2023-01-03 11:59:00,Bus 3,629.3263529999997,25.06835290556736,227.982,1.739
2023-01-03 11:59:00,Bus 2,-309.444,24.98062617889046,228.504,-0.894
2023-01-03 11:59:00,Bus 5,183.10119600000007,25.0167954858698,228.148,0.618
2023-01-03 11:59:00,Bus 0,-1497.5869489999998,24.878141074511024,228.287,-4.822
2023-01-03 11:59:00,Bus 4,0.0,25.0,226.582,0.0
2023-01-03 12:00:00,Bus 4,0.0,25.0,226.586,0.0
2023-01-03 12:00:00,Bus 5,873.4479999999999,25.11058335980539,228.142,2.948
2023-01-03 12:00:00,Bus 2,-359.568,24.935571411695804,228.49,-1.039
2023-01-03 12:00:00,Bus 3,265.83299999999986,25.00961524133194,227.989,0.735
2023-01-03 12:00:00,Bus 1,709.578,25.085387199479623,231.956,2.325
2023-01-03 12:00:00,Bus 0,-1489.2909999999997,24.961057477722164,228.294,-4.795
2023-01-03 12:01:00,Bus 4,0.0,25.0,226.59,0.0
2023-01-03 12:01:00,Bus 0,-1101.7453799999998,24.97053492408089,228.316,-3.547
2023-01-03 12:01:00,Bus 2,-262.568967,24.984129062382696,228.477,-0.758
2023-01-03 12:01:00,Bus 1,880.118008,25.070417293432,231.964,2.884
2023-01-03 12:01:00,Bus 3,111.93383499999982,25.01010209554612,227.995,0.309
2023-01-03 12:01:00,Bus 5,372.2625039999999,25.01676022585544,228.126,1.257
2023-01-03 12:02:00,Bus 2,-216.648328,24.9867463954788,228.463,-0.626
2023-01-03 12:02:00,Bus 5,336.8466979999999,25.025207323708337,228.11,1.137
2023-01-03 12:02:00,Bus 0,-836.0446579999998,24.95353767307817,228.338,-2.691
2023-01-03 12:02:00,Bus 1,764.8692530000001,25.05525200367249,231.972,2.506
2023-01-03 12:02:00,Bus 4,0.0,25.0,226.594,0.0
2023-01-03 12:02:00,Bus 3,-49.02296500000011,24.997423870240947,228.002,-0.136
2023-01-03 12:03:00,Bus 2,-275.44825,24.98780207981009,228.45,-0.795
2023-01-03 12:03:00,Bus 5,178.10461799999996,25.009916212921134,228.094,0.601
2023-01-03 12:03:00,Bus 4,0.0,25.0,226.598,0.0
2023-01-03 12:03:00,Bus 1,1044.374975,25.17040613375885,231.981,3.422
2023-01-03 12:03:00,Bus 0,-1025.625595,24.960227662058568,228.359,-3.306
2023-01-03 12:03:00,Bus 3,78.59425199999998,25.00768754249396,228.008,0.218
2023-01-03 12:04:00,Bus 4,0.0,25.0,226.602,0.0
2023-01-03 12:04:00,Bus 5,281.34645900000004,25.01459640367265,228.078,0.95
2023-01-03 12:04:00,Bus 0,-1321.774246,24.8046862116634,228.381,-4.26
2023-01-03 12:04:00,Bus 3,546.3799390000001,25.021717093994297,228.015,1.514
2023-01-03 12:04:00,Bus 2,-460.245474,24.969015496855302,228.436,-1.328
2023-01-03 12:04:00,Bus 1,954.293322,25.06529027463856,231.989,3.126
2023-01-03 12:05:00,Bus 4,0.0,25.0,226.606,0.0
2023-01-03 12:05:00,Bus 5,630.4188420000002,25.018604724643904,228.062,2.128
2023-01-03 12:05:00,Bus 2,-219.974559,24.98719929518814,228.422,-0.635
2023-01-03 12:05:00,Bus 0,-1774.464689,24.95021894485459,228.403,-5.718
2023-01-03 12:05:00,Bus 1,1005.499698,25.13548778798141,231.997,3.294
2023-01-03 12:05:00,Bus 3,358.520708,25.01380096085517,228.021,0.994
2023-01-03 12:06:00,Bus 4,0.0,25.0,226.61,0.0
2023-01-03 12:06:00,Bus 2,-234.4485,24.9743417186868,228.409,-0.676
2023-01-03 12:06:00,Bus 5,-27.001719999999978,24.994004781781584,228.047,-0.091
2023-01-03 12:06:00,Bus 3,246.6407539999998,25.02241600962333,228.028,0.685
2023-01-03 12:06:00,Bus 0,-500.999734,24.985017554306413,228.425,-1.614
2023-01-03 12:06:00,Bus 1,515.8092,25.037616475971976,232.005,1.69
2023-01-03 12:07:00,Bus 0,-973.857922,24.943971903719355,228.447,-3.142
2023-01-03 12:07:00,Bus 2,-316.520144,24.93435791503889,228.395,-0.913
2023-01-03 12:07:00,Bus 3,26.170002000000068,25.003232802241254,228.034,0.073
2023-01-03 12:07:00,Bus 5,682.1092820000001,25.07420120922585,228.031,2.303
2023-01-03 12:07:00,Bus 1,582.098782,25.026882529844915,232.014,1.904
2023-01-03 12:07:00,Bus 4,0.0,25.0,226.614,0.0
2023-01-03 12:08:00,Bus 0,-1268.2233469999996,24.95368052924993,228.469,-4.091
2023-01-03 12:08:00,Bus 5,731.563063,25.044539054408474,228.015,2.47
2023-01-03 12:08:00,Bus 4,0.0,25.0,226.618,0.0
2023-01-03 12:08:00,Bus 2,-225.840278,24.99128818894705,228.382,-0.651
2023-01-03 12:08:00,Bus 3,82.72352399999977,25.00492242841624,228.041,0.23
2023-01-03 12:08:00,Bus 1,679.777038,25.04054706975292,232.022,2.224
2023-01-03 12:09:00,Bus 3,-168.40296599999988,24.9935278890662,228.047,-0.468
2023-01-03 12:09:00,Bus 2,-306.375,24.985909090744578,228.368,-0.883
2023-01-03 12:09:00,Bus 1,654.9001249999999,25.05482679378797,232.03,2.142
2023-01-03 12:09:00,Bus 5,508.784368,25.03289326716513,227.999,1.718
2023-01-03 12:09:00,Bus 4,0.0,25.0,226.622,0.0
2023-01-03 12:09:00,Bus 0,-688.9065269999999,24.9239458397472,228.491,-2.222
2023-01-03 12:10:00,Bus 3,479.958516,25.023093535987567,228.054,1.336
2023-01-03 12:10:00,Bus 2,-257.055204,24.961962486640008,228.355,-0.741
2023-01-03 12:10:00,Bus 1,502.371867,25.023761105243,232.039,1.643
2023-01-03 12:10:00,Bus 5,681.5675019999999,25.055358123520183,227.983,2.302
2023-01-03 12:10:00,Bus 0,-1406.8426809999996,24.94478538932846,228.512,-4.537
2023-01-03 12:10:00,Bus 4,0.0,25.0,226.626,0.0
2023-01-03 12:11:00,Bus 3,510.0149580000003,25.027426312287144,228.06,1.42
2023-01-03 12:11:00,Bus 4,0.0,25.0,226.63,0.0
2023-01-03 12:11:00,Bus 1,891.0694080000001,25.03988331822053,232.047,2.915
2023-01-03 12:11:00,Bus 0,-1379.9975320000003,24.631829406992765,228.534,-4.456
2023-01-03 12:11:00,Bus 5,361.624038,25.034785378079185,227.967,1.221
2023-01-03 12:11:00,Bus 2,-382.710872,24.97826301638781,228.341,-1.103
2023-01-03 12:12:00,Bus 5,743.2225729999999,25.147495490686715,227.952,2.511
2023-01-03 12:12:00,Bus 1,966.0262,25.04004363774735,232.055,3.16
2023-01-03 12:12:00,Bus 3,-145.59836799999994,24.9937147014283,228.067,-0.406
2023-01-03 12:12:00,Bus 2,-244.95,24.9831496247692,228.328,-0.705
2023-01-03 12:12:00,Bus 4,0.0,25.0,226.634,0.0
2023-01-03 12:12:00,Bus 0,-1318.700405,24.931981626111003,228.556,-4.258
2023-01-03 12:13:00,Bus 4,0.0,25.0,226.638,0.0
2023-01-03 12:13:00,Bus 1,851.0288399999998,25.078204858612807,232.063,2.783
2023-01-03 12:13:00,Bus 5,480.0206780000001,25.139965337812125,227.936,1.624
2023-01-03 12:13:00,Bus 2,-341.536272,24.94983631397555,228.314,-0.983
2023-01-03 12:13:00,Bus 3,566.4613770000001,25.02834684634741,228.073,1.58
2023-01-03 12:13:00,Bus 0,-1555.9746229999998,24.91819609089908,228.578,-5.024
2023-01-03 12:14:00,Bus 3,552.3071510000001,25.023776518378963,228.08,1.543
2023-01-03 12:14:00,Bus 1,452.517055,25.142220656361417,232.072,1.48
2023-01-03 12:14:00,Bus 2,-308.761047,24.98537171408061,228.301,-0.889
2023-01-03 12:14:00,Bus 0,-1179.181494,24.85846599389429,228.6,-3.807
2023-01-03 12:14:00,Bus 4,0.0,25.0,226.642,0.0
2023-01-03 12:14:00,Bus 5,483.1183349999998,25.018470155692363,227.92,1.634
2023-01-03 12:15:00,Bus 5,561.5046870000001,25.020135534082424,227.904,1.9
2023-01-03 12:15:00,Bus 1,803.041875,25.03270435549076,232.08,2.626
2023-01-03 12:15:00,Bus 0,-1283.850863,24.68341101796669,228.622,-4.15
2023-01-03 12:15:00,Bus 3,335.738801,25.02352486563576,228.086,0.938
2023-01-03 12:15:00,Bus 4,0.0,25.0,226.646,0.0
2023-01-03 12:15:00,Bus 2,-416.4345,24.990149331212034,228.287,-1.198
2023-01-03 12:16:00,Bus 1,1012.712727,25.058895978258228,232.088,3.312
2023-01-03 12:16:00,Bus 2,-263.799911,24.99250089390416,228.273,-0.759
2023-01-03 12:16:00,Bus 0,-1044.158816,24.8375165505256,228.644,-3.375
2023-01-03 12:16:00,Bus 5,586.4608820000001,25.034344461994674,227.888,1.984
2023-01-03 12:16:00,Bus 4,0.0,25.0,226.65,0.0
2023-01-03 12:16:00,Bus 3,-291.2148819999999,24.97113743355821,228.093,-0.815
2023-01-03 12:17:00,Bus 3,169.7984959999999,25.00820697820269,228.1,0.475
2023-01-03 12:17:00,Bus 2,-338.586651,24.97824396986176,228.26,-0.973
2023-01-03 12:17:00,Bus 4,0.0,25.0,226.654,0.0
2023-01-03 12:17:00,Bus 5,204.291714,25.00518871510805,227.872,0.691
2023-01-03 12:17:00,Bus 1,690.27453,25.04488909650277,232.096,2.257
2023-01-03 12:17:00,Bus 0,-725.7780889999999,24.973156060124445,228.666,-2.346
2023-01-03 12:18:00,Bus 5,402.29395,25.01533605271672,227.857,1.361
2023-01-03 12:18:00,Bus 3,321.0301280000001,25.0620963298438,228.106,0.899
2023-01-03 12:18:00,Bus 1,878.7746999999999,25.052145659783857,232.105,2.87
2023-01-03 12:18:00,Bus 4,0.0,25.0,226.658,0.0
2023-01-03 12:18:00,Bus 0,-1237.049778,24.916982146208326,228.687,-3.998
2023-01-03 12:18:00,Bus 2,-365.049,24.980207955027307,228.246,-1.049
2023-01-03 12:19:00,Bus 4,0.0,25.0,226.662,0.0
2023-01-03 12:19:00,Bus 5,129.4596120000001,25.0075779652377,227.841,0.438
2023-01-03 12:19:00,Bus 3,-183.43475700000025,24.984044305054383,228.113,-0.514
2023-01-03 12:19:00,Bus 2,-446.373363,24.97499810982458,228.233,-1.283
2023-01-03 12:19:00,Bus 1,447.610596,25.02157154216052,232.113,1.462
2023-01-03 12:19:00,Bus 0,52.73791200000005,25.009239398793,228.709,0.171
2023-01-03 12:20:00,Bus 4,0.0,25.0,226.666,0.0
2023-01-03 12:20:00,Bus 5,29.56536000000005,25.00152680575263,227.825,0.1
2023-01-03 12:20:00,Bus 3,63.11100300000021,25.012361399190628,228.119,0.177
2023-01-03 12:20:00,Bus 2,-411.166718,24.950870594351294,228.219,-1.182
2023-01-03 12:20:00,Bus 0,-581.1563640000002,24.95530101287,228.731,-1.88
2023-01-03 12:20:00,Bus 1,899.646719,25.083181503407445,232.121,2.938
2023-01-03 12:21:00,Bus 1,903.547175,25.08091828832316,232.13,2.95
2023-01-03 12:21:00,Bus 4,0.0,25.0,226.669,0.0
2023-01-03 12:21:00,Bus 3,-3.8135929999998552,24.999400692957103,228.126,-0.011
2023-01-03 12:21:00,Bus 2,-224.87025,24.97999358637874,228.206,-0.646
2023-01-03 12:21:00,Bus 5,165.52019099999995,25.00775964956603,227.809,0.56
2023-01-03 12:21:00,Bus 0,-840.383523,24.905626496471672,228.753,-2.719
2023-01-03 12:22:00,Bus 0,-523.9157380000001,24.975092957930546,228.775,-1.695
2023-01-03 12:22:00,Bus 4,0.0,25.0,226.673,0.0
2023-01-03 12:22:00,Bus 1,869.7660510000002,25.08219094545086,232.138,2.84
2023-01-03 12:22:00,Bus 5,56.76044300000001,25.004178853676425,227.793,0.192
2023-01-03 12:22:00,Bus 3,-90.64827400000011,24.994739104462,228.132,-0.255
2023-01-03 12:22:00,Bus 2,-311.962482,24.98998386061653,228.192,-0.895
2023-01-03 12:23:00,Bus 1,721.1575839999999,25.038927301422223,232.146,2.355
2023-01-03 12:23:00,Bus 0,-431.0881840000002,24.968603737951494,228.797,-1.396
2023-01-03 12:23:00,Bus 5,207.857068,25.05979349264027,227.777,0.704
2023-01-03 12:23:00,Bus 3,-246.2584149999998,24.94423541816398,228.139,-0.692
2023-01-03 12:23:00,Bus 4,0.0,25.0,226.677,0.0
2023-01-03 12:23:00,Bus 2,-251.668053,24.986294771061765,228.179,-0.722
2023-01-03 12:24:00,Bus 1,953.9838,25.04411557822449,232.154,3.115
2023-01-03 12:24:00,Bus 0,-554.6431540000001,24.97072139972788,228.819,-1.796
2023-01-03 12:24:00,Bus 4,0.0,25.0,226.681,0.0
2023-01-03 12:24:00,Bus 2,-290.5,24.975147820251337,228.165,-0.834
2023-01-03 12:24:00,Bus 5,-64.57488300000006,24.997161945938984,227.761,-0.219
2023-01-03 12:24:00,Bus 3,-44.26576299999988,24.99773800231676,228.145,-0.125
2023-01-03 12:25:00,Bus 3,-61.90172699999994,24.99500505782842,228.152,-0.174
2023-01-03 12:25:00,Bus 2,-443.97295,24.96978530376744,228.151,-1.275
2023-01-03 12:25:00,Bus 4,0.0,25.0,226.685,0.0
2023-01-03 12:25:00,Bus 5,-144.47033499999998,24.99183646369837,227.746,-0.489
2023-01-03 12:25:00,Bus 0,-25.938124000000016,24.999288672110648,228.84,-0.084
2023-01-03 12:25:00,Bus 1,676.283136,25.127356642938008,232.163,2.208
2023-01-03 12:26:00,Bus 4,0.0,25.0,226.689,0.0
2023-01-03 12:26:00,Bus 0,-1442.042264,24.85041400121269,228.862,-4.669
2023-01-03 12:26:00,Bus 1,936.141822,25.061303248443128,232.171,3.056
2023-01-03 12:26:00,Bus 3,373.2274769999999,25.02058134934686,228.158,1.052
2023-01-03 12:26:00,Bus 5,381.7672759999999,25.019042229480807,227.73,1.293
2023-01-03 12:26:00,Bus 2,-249.094311,24.97264669066784,228.138,-0.715
2023-01-03 12:27:00,Bus 4,0.0,25.0,226.693,0.0
2023-01-03 12:27:00,Bus 0,-500.1772839999997,24.968764661007626,228.884,-1.621
2023-01-03 12:27:00,Bus 1,418.3296,25.01777089174832,232.179,1.366
2023-01-03 12:27:00,Bus 2,-487.971,24.974376289999,228.124,-1.399
2023-01-03 12:27:00,Bus 3,322.869564,25.012421210671462,228.165,0.91
2023-01-03 12:27:00,Bus 5,246.94911999999988,25.02065257251421,227.714,0.836
2023-01-03 12:28:00,Bus 2,-412.42864,24.97258036601358,228.111,-1.182
2023-01-03 12:28:00,Bus 4,0.0,25.0,226.697,0.0
2023-01-03 12:28:00,Bus 0,-1000.25234,24.947731539430126,228.906,-3.242
2023-01-03 12:28:00,Bus 3,424.6979799999999,25.032558531436152,228.171,1.199
2023-01-03 12:28:00,Bus 5,301.53694300000006,25.02958375209805,227.698,1.021
